scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c7.png,,,5.8693311030506266,111.36642734978477,,,21.656727498261716,73.02560753284342,96.08302478997143,88.81300392805463,87.06165542127951,32.42944537372898,152.46658334429708,52.727526453286316,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c8.png,,,,,,,,,,,,,,,287.08956528276394,31.49246339767319,246.4934031236496,8.939039975942933,239.72737609713045,63.0672561880956,226.19532204409234,33.74780573984617,203.64189862236208,17.96040934463508,203.64189862236208,51.79054447723047,165.30107880542073,24.72643637115425
labeled-data/e3v813a-20210714T092722-093422_cropped/img07232c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c0.png,,,,,,,,,3.464403180032889,329.9872291239874,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c1.png,,,,,,,,,,,,,,,,,,,,,,,,,2.745475219426453,158.36424718552075,25.29889864115637,205.72643637115425
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c2.png,,,,,,,,,,,387.7827635461501,346.00859849267954,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c3.png,,,,,,,,,,,,,,,262.23370045294814,222.15164358073184,309.59588963858164,231.173012949424,314.1065743229278,183.8108237637905,334.4046554024849,208.61958952769373,341.17068242900405,246.96040934463508,372.74547521942645,206.36424718552075,395.29889864115637,253.72643637115425
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c5.png,,,,,,,,,,,,,,,,,,,,,,,179.17068242900405,0.9604093446350817,,,233.29889864115637,7.72643637115425
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c8.png,,,,,,,,,,,,,,,280.23370045294814,188.15164358073184,327.59588963858164,197.173012949424,332.1065743229278,149.8108237637905,352.4046554024849,174.61958952769373,359.17068242900405,212.96040934463508,390.74547521942645,172.36424718552075,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07413c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,93.31808784558439,347.0256075328434
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c1.png,,,,,,,,,,,,,,,360.5734301877576,193.9423102223392,378.61616892514166,137.55875166801354,342.5306914503733,146.5801210367057,358.3180878455844,112.7499859041103,380.87151126731465,81.17519311368801,328.9986373973352,76.66450842934205,358.3180878455844,18.025607532843424
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c2.png,,,,,,,,,,,,,,,136.5734301877576,366.9423102223392,154.61616892514166,310.55875166801354,118.5306914503733,319.5801210367057,134.3180878455844,285.7499859041103,156.87151126731465,254.175193113688,104.99863739733519,249.66450842934205,134.3180878455844,191.02560753284342
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c3.png,,,,,,,,,,,,,,,273.5734301877576,146.9423102223392,291.61616892514166,90.55875166801354,255.5306914503733,99.58012103670569,271.3180878455844,65.7499859041103,293.87151126731465,34.17519311368801,241.9986373973352,29.66450842934205,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c4.png,,,,,,,,,4.421664442648705,197.64749938917805,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c5.png,,,,,,,,,,,,,,,63.573430187757594,177.9423102223392,81.61616892514166,121.55875166801354,45.5306914503733,130.5801210367057,61.31808784558439,96.7499859041103,83.87151126731465,65.17519311368801,31.998637397335187,60.66450842934205,61.31808784558439,2.0256075328434235
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c8.png,,,,,286.250709493112,395.90393181348327,315.5701599413612,386.8825624447911,358.4216644426487,287.64749938917805,290.76139417745793,289.90284173135115,313.3148175991882,233.5192831770255,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07460c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c0.png,,,,,,,,,114.52732019425241,371.43423041240715,,,51.267356064363184,386.0326836731508,,,271.460692747247,379.9499948145076,233.7480218236591,392.11537253179404,241.04724845403098,362.9184660103068,259.29531502996053,320.33964399980437,204.55111530217175,306.95772851078937,250.7795506278601,269.2450575872015
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c1.png,,,,,,,,,,,,,377.2673560643632,383.0326836731508,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c2.png,138.64570171477465,393.1391676397134,100.93303079118687,354.20995894439693,76.60227535661397,382.1903276941557,74.16919981315675,348.1272700857537,,,,,,,158.11030606243287,321.3634391077237,154.46069274724698,290.9499948145076,116.74802182365909,303.11537253179404,124.04724845403098,273.9184660103068,142.29531502996053,231.33964399980437,87.55111530217175,217.95772851078937,133.7795506278601,180.24505758720147
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c8.png,,,,,,,,,334.5273201942524,294.43423041240715,319.9288669335088,366.20995894439693,271.2673560643632,309.0326836731508,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07550c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c0.png,,,209.14956856291542,389.6430344878545,,,184.81881312834264,393.29264780304015,116.69269791153886,325.16653258623637,78.98002698795096,384.7768834009396,53.432733781649574,333.6822969883368,274.842608236262,361.6626657380957,268.75991937761876,325.16653258623637,240.7795506278601,338.5484480752514,240.7795506278601,302.0523149233924,251.72839057341787,270.4223328584476,196.9841908456291,253.3908040542466,234.69686176921687,225.41043530448803
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c1.png,,,,,,,,,49.69269791153886,362.16653258623637,,,,,207.84260823626198,398.6626657380957,201.75991937761876,362.16653258623637,173.7795506278601,375.5484480752514,173.7795506278601,339.0523149233924,184.72839057341787,307.4223328584476,129.9841908456291,290.3908040542466,167.69686176921687,262.41043530448803
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c2.png,,,268.1495685629154,384.6430344878545,,,243.81881312834264,388.29264780304015,175.69269791153886,320.16653258623637,137.98002698795096,379.7768834009396,112.43273378164957,328.6822969883368,333.842608236262,356.6626657380957,327.75991937761876,320.16653258623637,299.7795506278601,333.5484480752514,299.7795506278601,297.0523149233924,310.72839057341787,265.4223328584476,255.9841908456291,248.3908040542466,293.69686176921687,220.41043530448803
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07551c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c0.png,,,,,,,,,,,,,,,,,,,,,372.72839057341787,398.51691927105037,377.5945416603324,347.4223328584476,320.4172663890863,341.33964399980437,355.69686176921687,312.14273747831703
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c5.png,,,,,,,,,392.5588489984534,282.16653258623637,358.4957913900515,340.56034562921104,318.3500449230064,282.16653258623637,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c8.png,,,89.0984085084732,364.56034562921104,68.41726638908631,396.1903276941557,58.684964215257196,374.29264780304015,,,,,,,168.17336367083476,351.17843014019604,153.5749104100911,309.8161459014224,126.81107943206098,335.3634391077237,120.72839057341787,302.51691927105037,125.59454166033242,251.4223328584476,68.41726638908631,245.33964399980437,103.69686176921687,216.14273747831703
labeled-data/e3v813a-20210714T092722-093422_cropped/img07552c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c0.png,170.02761720378965,306.62340323761305,131.0984085084732,270.1272700857537,109.20072861735764,300.5407143789698,105.55111530217175,281.0761100313116,20.393471281166967,221.46575921660803,,,,,218.6891280729352,265.26111899883927,210.17336367083476,227.54844807525137,173.67723051897565,248.22959019463792,178.5433816058902,227.54844807525137,173.67723051897565,166.72155948881937,111.63380416081498,176.45386166264836,139.61417291057364,136.30811519560336
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c7.png,,,,,,,,,,,,,,,,,170.17336367083476,381.5484480752514,,,138.5433816058902,381.5484480752514,133.67723051897565,320.72155948881937,71.63380416081498,330.45386166264836,99.61417291057364,290.30811519560336
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07553c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c0.png,259.811079432061,380.4580255203266,225.7480218236591,354.91073231402515,208.7164930194582,388.97378992242693,196.55111530217175,362.20995894439693,119.90923568326753,307.46575921660803,96.7950180204233,362.20995894439693,63.948498183750075,307.46575921660803,324.287581333679,359.7768834009396,310.9056658446639,319.6311369338946,279.2756837797193,341.52881682501015,286.5749104100911,312.3319103035228,264.67723051897565,266.10347497783437,213.58264410637275,274.6192393799348,225.7480218236591,239.33964399980437
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c1.png,,,,,,,,,,,,,,,,,,,,,,,349.67723051897565,389.10347497783437,298.58264410637275,397.6192393799348,310.7480218236591,362.33964399980437
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c8.png,,,,,,,,,46.909235683267525,379.46575921660803,,,,,,,237.90566584466387,391.6311369338946,,,213.5749104100911,384.3319103035228,191.67723051897565,338.10347497783437,140.58264410637275,346.6192393799348,152.7480218236591,311.33964399980437
labeled-data/e3v813a-20210714T092722-093422_cropped/img07554c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c0.png,,,,,,,,,,,,,,,14.669496822693986,368.0761100313116,6.153732420593542,329.14690133599515,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c1.png,370.5945416603324,306.7257233464975,337.7480218236591,290.91073231402515,325.58264410637275,321.32417660724104,314.633804160815,303.0761100313116,229.4761601398102,248.33191030352282,197.84617807486552,298.20995894439693,178.3815737272073,241.0326836731508,,,,,,,,,381.5433816058902,202.10347497783437,332.88187073674453,222.78461709722137,347.4803239974882,178.98925731499037
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c7.png,74.59454166033242,396.7257233464975,41.74802182365909,380.91073231402515,,,18.633804160814975,393.0761100313116,,,,,,,153.669496822694,393.0761100313116,145.15373242059354,354.14690133599515,109.87413704046298,380.91073231402515,109.87413704046298,346.84767470562315,85.5433816058902,292.10347497783437,36.88187073674453,312.78461709722137,51.4803239974882,268.98925731499037
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c8.png,,,,,,,,,,,,,,,,,32.15373242059354,376.14690133599515,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07555c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c0.png,,,,,,,,,357.69269791153886,341.0326836731508,333.3619424769661,395.7768834009396,306.598111498936,341.0326836731508,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07556c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c0.png,269.67723051897565,330.20995894439693,234.3976351388451,313.17843014019604,224.66533296501598,352.1076388355125,213.7164930194582,330.20995894439693,129.77538677018208,275.46575921660803,104.22809356388063,330.20995894439693,73.81464927066463,281.5484480752514,377.94909220282454,343.59187443341193,363.3506389420809,302.2295901946379,336.58680796405076,327.7768834009396,334.15373242059354,302.2295901946379,312.256052529478,251.13500378203537,269.67723051897565,275.46575921660803,264.811079432061,236.5365505212916
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c1.png,,,,,,,,,356.7753867701821,306.46575921660803,331.22809356388063,361.20995894439693,300.81464927066463,312.5484480752514,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c8.png,270.67723051897565,318.20995894439693,235.3976351388451,301.17843014019604,225.66533296501598,340.1076388355125,214.7164930194582,318.20995894439693,130.77538677018208,263.46575921660803,105.22809356388063,318.20995894439693,74.81464927066463,269.5484480752514,378.94909220282454,331.59187443341193,364.3506389420809,290.2295901946379,337.58680796405076,315.7768834009396,335.15373242059354,290.2295901946379,313.256052529478,239.13500378203537,270.67723051897565,263.46575921660803,265.811079432061,224.5365505212916
labeled-data/e3v813a-20210714T092722-093422_cropped/img07557c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c0.png,,,,,,,,,131.29115117228253,392.8161459014224,,,,,,,,,,,,,322.287581333679,383.08384372759315,,,274.842608236262,350.23732389092004
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07558c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c0.png,,,,,,,,,10.558848998453414,377.5484480752514,,,,,,,,,,,,,228.31911013787987,364.16653258623637,174.79144818181976,367.8161459014224,179.65759926873432,330.10347497783437
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c5.png,,,267.69686176921687,388.7453545967387,,,,,154.5588489984534,359.5484480752514,,,103.46426258585052,363.19806139043715,,,,,,,377.18526122479443,392.3949679119246,372.3191101378799,346.16653258623637,318.79144818181976,349.8161459014224,323.6575992687343,312.10347497783437
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07559c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07560c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c0.png,,,,,,,,,349.5903778026543,315.19806139043715,326.4761601398102,366.29264780304015,291.1965647596796,326.14690133599515,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c1.png,,,,,,,,,,,,,,,,,,,,,,,31.433327800723987,368.46575921660803,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c2.png,96.79144818181976,338.6941945422964,59.07877725823187,318.0130524229096,50.56301285613142,358.1587988899548,33.53148405193053,341.1272700857537,,,,,,,220.878300898141,373.97378992242693,205.06330986566866,335.0445812271105,169.7837144855381,355.7257233464975,175.86640334418132,336.26111899883927,173.433327800724,292.46575921660803,113.82297698602065,298.5484480752514,116.25605252947798,264.4853904668496
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,55.256052529477984,379.4853904668496
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07561c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,394.256052529478,373.4853904668496
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c0.png,,,397.72839057341787,366.0957412815528,,,374.61417291057364,381.91073231402515,302.838444378584,344.19806139043715,269.99192454191063,395.29264780304015,234.71232916178008,356.3634391077237,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07562c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07563c0.png,,,386.59126260957964,336.52699071209327,382.90350002629077,374.1421690616403,365.93979214316187,353.4906985952225,285.5465678274636,310.71265262907104,262.6824398110723,371.929511511667,220.6419463615788,329.88901806217336,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07563c1.png,40.78112585917984,263.32783097861784,7.591262609579644,251.52699071209327,3.9035000262907715,289.1421690616403,,,,,,,,,171.3279213076073,294.30503667824473,152.151555874505,259.64006839532885,122.64945520819367,286.19195899500914,121.1743501748781,259.64006839532885,105.68574732506477,211.69915481257317,62.17014884225557,247.1016756121469,54.05707115901998,196.2105519627596
labeled-data/e3v813a-20210714T092722-093422_cropped/img07563c2.png,,,,,,,,,,,,,,,88.32792130760731,348.30503667824473,69.151555874505,313.64006839532885,39.64945520819367,340.19195899500914,38.1743501748781,313.64006839532885,22.685747325064767,265.69915481257317,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07563c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/e3v813a-20210714T092722-093422_cropped/img07563c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
