scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
labeled-data/e3v813a-20210610T120637-121213/img01182.png,517.961,1018.431,571.074,1018.212,553.507,977.364,583.667,988.832,677.006,999.164,659.487,939.561,721.107,960.63,571.792,1075.886,528.439,1048.907,516.877,1091.732,518.044,1070.074,490.503,1035.452,491.256,1083.898,458.014,1058.728
labeled-data/e3v813a-20210610T120637-121213/img01399.png,454.8681949015989,995.7788007326715,497.8368911046535,1000.7367272176393,474.6999008414703,970.9891683078323,497.8368911046535,974.2944526311442,577.1637148641391,974.2944526311442,539.1529451460522,919.757261296498,596.9954208040103,916.451976973186,595.3427786423545,1055.2739185522855,565.5952197325473,1048.6633499056618,572.2057883791713,1083.3688353004368,554.0267246009557,1065.1897715222212,497.8368911046535,1042.052781259038,502.79481758962135,1085.0214774620927,466.4366900331906,1066.842413683877
labeled-data/e3v813a-20210610T120637-121213/img01509.png,496.1842489429976,1030.4842861274465,520.9738813678368,1008.999938025919,473.0472586798143,1002.3893693792952,507.7527440745892,985.8629477627358,562.2899354092356,962.7259574995526,502.79481758962135,921.4099034581538,572.2057883791713,903.2308396799384,592.0374943190425,1047.010707744006,550.721440277644,1050.315992067318,567.2478618942034,1083.3688353004368,545.7635137926761,1070.147698007189,497.8368911046535,1047.010707744006,499.4895332663095,1085.0214774620927,474.6999008414703,1066.842413683877
labeled-data/e3v813a-20210610T120637-121213/img01911.png,491.22632245802976,1076.7582666538128,509.4053862362452,1050.315992067318,468.0893321948466,1047.0107077440057,487.9210381347179,1032.1369282891023,567.2478618942034,959.4206731762406,492.87896461968575,928.0204721047776,558.9846510859236,901.5781975182824,988.6716131164699,1043.705423420694,963.8819806916308,1037.0948547740702,958.924054206663,1070.147698007189,947.3555590750711,1047.010707744006,871.3340196388976,1032.1369282891023,872.9866618005535,1073.452982330501,836.6285342441226,1055.2739185522855
labeled-data/e3v813a-20210610T120637-121213/img01969.png,426.77327815344785,962.7259574995526,469.74197435650234,980.9050212777679,464.7840478715346,937.9363250747133,481.31046948809404,961.0733153378966,573.8584305408272,954.4627466912727,520.9738813678368,898.2729131949706,572.2057883791713,890.0097023866908,1082.872216330859,1037.0948547740702,1058.0825839060199,1018.9157909958548,1054.7772995827079,1053.6212763906296,1041.5561622894602,1035.442212612414,962.2293385299747,1008.999938025919,973.7978336615665,1058.5792028755975,932.4817796201678,1037.0948547740702
labeled-data/e3v813a-20210610T120637-121213/img02079.png,433.3838468000716,977.599736954456,476.3525430031262,985.8629477627358,463.1314057098787,949.504820206305,491.2263224580297,957.7680310145846,557.3320089242675,957.7680310145848,520.9738813678368,901.5781975182825,577.1637148641389,896.6202710333146,1130.7988390188816,771.0194667474626,1125.8409125339135,807.3775943038935,1163.8516822520005,794.1564570106459,1147.325260635441,822.251373758797,1127.4935546955696,880.0938494167551,1168.8096087369684,880.0938494167551,1140.714691988817,926.3678299431217
labeled-data/e3v813a-20210610T120637-121213/img02314.png,767.2175634545729,785.8932462023662,706.069803473303,769.3668245858066,715.9856564432387,810.6828786272054,694.5013083417114,792.5038148489899,590.3848521573866,775.9773932324305,600.3007051273223,838.7777953753565,544.11087163102,827.2093002437648,302.82511602925166,531.3863533073502,312.7409689991874,493.37558358926344,278.0354836044125,483.45973061932773,299.5198317059398,471.89123548773614,334.2253171007147,440.4910344162731,279.6881257660685,427.26989712302554,312.7409689991874,397.5223382132185
labeled-data/e3v813a-20210610T120637-121213/img02426.png,335.87795926237067,890.0097023866908,375.5413711421134,880.0938494167551,347.44645439396226,850.3462905069481,372.23608681880154,850.3462905069481,438.34177328503944,851.9989326686041,421.81535166848,782.5879618790543,496.1842489429976,812.3355207888613,304.47775819090765,866.8727121235077,317.69889548415523,833.8198688903886,279.6881257660685,835.4725110520446,296.2145473826279,817.2934472738292,340.8358857473385,800.7670256572696,273.07755711944463,787.5458883640221,312.7409689991874,736.3139813526877
labeled-data/e3v813a-20210610T120637-121213/img02461.png,349.09909655561825,979.252379116112,375.5413711421134,954.4627466912727,339.18324358568253,944.5468937213371,363.9728760105218,919.757261296498,430.0785624767597,868.5253542851635,372.23608681880154,828.8619424054208,443.2996997700073,797.4617413339578,273.07755711944463,845.3883640219802,312.7409689991874,832.1672267287327,271.42491495778876,812.3355207888613,299.5198317059398,809.0302364655494,335.87795926237067,794.1564570106458,273.07755711944463,766.0615402624948,304.47775819090754,731.3560548677199
labeled-data/e3v813a-20210610T120637-121213/img02793.png,373.8887289804574,850.3462905069481,405.28893005192043,880.0938494167551,415.20478302185614,835.4725110520446,426.77327815344785,870.1779964468194,451.562910578287,916.451976973186,489.57368029637377,851.9989326686041,527.5844500144606,898.2729131949706,289.6039787360041,850.3462905069481,307.7830425142195,823.9040159204529,276.3828414427565,822.251373758797,294.56190522097194,815.6408051121732,334.2253171007147,774.3247510707745,264.8143463111649,769.3668245858066,301.1724738675958,733.0086970293759
labeled-data/e3v813a-20210610T120637-121213/img03105.png,373.8887289804574,858.6095013152278,398.6783614052967,886.704418063379,403.63628789026455,835.4725110520446,410.2468565368883,856.9568591535719,449.910268416631,909.8414083265623,486.268395973062,848.693648345292,520.9738813678368,891.6623445483467,383.80458195039336,1047.010707744006,352.4043808789301,1025.5263596424786,337.53060142402666,1065.1897715222212,327.61474845409094,1032.1369282891023,319.3515376458112,997.4314428943275,281.34076792772436,1037.0948547740702,292.90926305931606,974.2944526311442
labeled-data/e3v813a-20210610T120637-121213/img03326.png,372.23608681880154,845.3883640219802,397.0257192436407,875.1359229317873,405.28893005192043,838.7777953753565,415.20478302185614,861.9147856385398,441.6470576083513,908.1887661649063,486.2683959730619,845.3883640219802,514.3633127212131,898.2729131949706,944.0502747517594,1050.315992067318,925.8712109735438,1030.4842861274465,915.9553580036084,1065.1897715222212,906.0395050336726,1047.010707744006,844.8917450524025,1018.9157909958548,846.5443872140584,1061.8844871989095,798.6177645260359,1050.315992067318
labeled-data/e3v813a-20210610T120637-121213/img03573.png,666.4063915935601,237.21604853259169,628.3956218754734,225.64755340099987,639.9641170070649,260.35303879577486,618.4797689055376,253.74247014915113,512.710670559557,283.49002905895804,555.6793667626116,328.11136742366875,499.4895332663095,346.2904312018841,281.34076792772436,281.83738689730217,327.61474845409094,298.3638085138616,317.69889548415523,263.65832311908684,329.26739061574693,275.22681825067843,373.8887289804574,290.1005977055818,370.58344465714555,247.1319015025274,418.510067345168,255.395112310807
labeled-data/e3v813a-20210610T120637-121213/img03733.png,942.3976325901035,756.1456872925592,937.4397061051354,713.1769910895044,901.0815785487048,736.3139813526877,906.0395050336726,701.6084959579129,906.0395050336726,590.8814711269644,836.6285342441226,609.0605349051798,868.0287353155857,559.4812700555013,292.90926305931606,931.3257564280896,319.3515376458112,908.1887661649063,281.34076792772436,891.6623445483468,304.47775819090765,873.4832807701314,330.9200327774028,820.5987315971411,279.6881257660685,815.6408051121732,302.82511602925166,771.0194667474626
labeled-data/e3v813a-20210610T120637-121213/img03766.png,839.9338185674346,637.1554516533308,871.3340196388976,595.8393976119322,813.4915439809395,595.8393976119322,849.8496715373703,579.3129759953728,871.3340196388976,519.8178581757586,801.9230488493479,526.4284268223824,821.7547547892193,480.15444629601586,327.61474845409094,1076.7582666538128,340.8358857473385,1037.0948547740702,299.5198317059398,1047.010707744006,314.39361116084336,1018.9157909958548,327.61474845409094,967.6838839845204,278.0354836044125,984.2103056010799,302.82511602925166,944.5468937213371
labeled-data/e3v813a-20210610T120637-121213/img04143.png,1001.8927504097176,255.395112310807,985.3663287931581,288.4479555439259,1033.2929514811806,281.83738689730217,1005.1980347330293,301.6690928371736,953.9661277216951,352.9009998485079,1023.3770985112449,380.9959165966591,972.1451914999104,414.04875982977796,292.90926305931606,954.4627466912727,284.64605225103634,997.4314428943275,325.96210629243495,989.1682320860477,306.13040035256364,1005.6946537026072,301.1724738675958,1043.705423420694,350.75173871727424,1027.1790018041345,324.3094641307791,1073.452982330501
labeled-data/e3v813a-20210610T120637-121213/img04316.png,1163.8516822520005,390.91176956659467,1114.272417402322,362.81685281844364,1115.9250595639778,409.0908333448101,1099.3986379474184,380.9959165966591,1001.8927504097176,351.24835768685193,1025.0297406729007,409.0908333448101,958.924054206663,397.5223382132185,271.42491495778876,698.303211634601,282.99341008938035,723.0928440594402,304.47775819090765,686.7347165030093,304.47775819090765,716.4822754128163,299.5198317059398,762.7562559391829,357.36230736389797,729.703412706064,340.8358857473385,785.8932462023662
labeled-data/e3v813a-20210610T120637-121213/img04617.png,1020.0718141879329,473.54387764939213,1005.1980347330293,427.26989712302554,983.713686631502,460.32274035614455,978.7557601465342,427.26989712302554,962.2293385299747,376.0379901116912,914.3027158419522,428.92253928468153,889.5130834171132,374.3853479500352,476.3525430031262,141.36280315654676,458.17347922491075,189.28942584456922,502.79481758962135,187.63678368291312,487.9210381347179,200.8579209761608,468.08933219484646,214.07905826940828,511.05802839790107,235.56340637093558,474.6999008414703,242.17397501755954
labeled-data/e3v813a-20210610T120637-121213/img04804.png,891.1657255787691,519.8178581757586,939.0923482667915,491.72294142760757,897.7762942253928,473.54387764939213,925.8712109735438,460.32274035614455,973.7978336615665,427.26989712302554,894.4710099020808,425.61725496136955,927.5238531351999,364.4694949800995,1191.9465990001515,473.54387764939213,1145.672618473785,440.4910344162731,1132.4514811805375,483.45973061932773,1122.5356282106018,455.3648138711767,1114.2724174023222,414.04875982977796,1092.7880693007949,452.0595295478648,1092.7880693007949,402.4802646981864
labeled-data/e3v813a-20210610T120637-121213/img04833.png,707.7224456349588,585.9235446419965,757.3017104846372,571.049765187093,734.164720221454,539.64956411563,753.9964261613254,547.9127749239098,833.3232499208109,531.3863533073502,810.1862596576275,471.89123548773614,872.9866618005535,480.15444629601586,1185.3360303535278,385.9538430816269,1145.672618473785,382.64855875831495,1157.2411136053765,417.35404415308983,1139.0620498271612,405.78554902149824,1115.9250595639778,409.0908333448101,1114.272417402322,450.40688738620884,1086.177500654171,410.7434755064661
labeled-data/e3v813a-20210610T120637-121213/img05273.png,428.4259203151037,686.7347165030093,411.8994986985443,733.0086970293759,458.17347922491075,721.4402018977842,438.34177328503944,746.2298343226234,405.28893005192043,809.0302364655495,474.6999008414703,812.3355207888613,444.95234193166317,873.4832807701314,1134.1041233421934,222.34226907768812,1101.0512801090745,235.56340637093558,1125.8409125339135,260.35303879577486,1099.3986379474184,255.395112310807,1069.6510790376115,242.17397501755954,1079.5669320075472,286.79531338227,1029.9876671578686,270.2688917657106
labeled-data/e3v813a-20210610T120637-121213/img05367.png,504.44745975127734,721.4402018977842,446.60498409331916,746.2298343226234,491.22632245802976,769.3668245858066,458.17347922491075,774.3247510707745,408.5942143752324,815.6408051121732,489.57368029637377,832.1672267287327,443.2996997700073,878.4412072550992,889.5130834171132,380.9959165966591,924.218568811888,392.56441172825066,925.8712109735438,356.2062841718198,932.4817796201678,376.0379901116912,985.3663287931581,394.21705388990665,985.3663287931581,352.9009998485079,1028.3350249962127,371.08006362672336
labeled-data/e3v813a-20210610T120637-121213/img05636.png,826.7126812741872,1061.8844871989095,828.365323435843,1020.5684331575108,793.659838041068,1047.010707744006,796.96512236438,1020.5684331575108,744.0805731913897,937.9363250747133,687.8907396950874,990.8208742477036,671.364318078528,942.8942515596812,474.6999008414703,1025.5263596424786,433.3838468000716,1035.442212612414,453.215552739943,1065.1897715222212,423.46799383013587,1055.2739185522855,388.762508435361,1032.1369282891023,388.762508435361,1078.410908815469,354.0570230405861,1048.6633499056618
labeled-data/e3v813a-20210610T120637-121213/img05734.png,973.7978336615665,997.4314428943275,944.0502747517594,972.6418104694883,939.0923482667915,1012.3052223492309,914.3027158419522,985.8629477627358,828.365323435843,928.0204721047776,810.1862596576275,1000.7367272176393,775.4807742628527,951.1574623679609,1025.0297406729007,1047.010707744006,1001.8927504097176,1032.1369282891023,1005.1980347330293,1065.1897715222212,988.6716131164699,1047.010707744006,929.1764952968558,1023.8737174808226,927.5238531351999,1073.452982330501,882.9025147704892,1058.5792028755975
labeled-data/e3v813a-20210610T120637-121213/img05808.png,1102.7039222707303,1027.1790018041345,1094.4407114624505,972.6418104694883,1056.4299417443638,1000.7367272176393,1058.0825839060199,979.252379116112,983.713686631502,936.2836829130574,988.6716131164701,1002.3893693792953,940.7449904284474,962.7259574995526,1125.8409125339135,1073.452982330501,1135.7567655038492,1032.1369282891023,1092.7880693007946,1055.2739185522855,1112.619775240666,1032.1369282891023,1076.2616476842352,1025.5263596424786,1067.9984368759553,1048.6633499056618,1029.9876671578686,1000.7367272176393
labeled-data/e3v813a-20210610T120637-121213/img06016.png,844.8917450524025,875.1359229317873,897.7762942253928,904.8834818415944,884.5551569321453,855.304216991916,914.3027158419522,875.1359229317873,977.1031179848783,893.3149867100028,955.618769883351,835.4725110520446,1013.4612455413092,850.3462905069481,1069.6510790376115,167.8050777430417,1043.2088044511163,207.46848962278455,1082.872216330859,202.5105631378167,1064.6931525526436,219.03698475437614,1029.9876671578686,243.82661717921542,1071.3037211992673,247.1319015025274,1063.0405103909875,275.22681825067843
labeled-data/e3v813a-20210610T120637-121213/img06148.png,858.1128823456502,885.051775901723,906.0395050336726,890.0097023866908,904.3868628720165,845.3883640219802,919.2606423269201,863.5674278001957,965.5346228532867,886.704418063379,963.8819806916308,823.9040159204529,1013.4612455413092,838.7777953753565,844.8917450524025,275.22681825067843,884.5551569321453,278.5321025739902,881.2498726088334,243.82661717921542,897.7762942253928,255.395112310807,944.0502747517594,281.83738689730217,937.4397061051357,230.60547988596772,983.713686631502,252.08982798749503
labeled-data/e3v813a-20210610T120637-121213/img06358.png,869.6813774772418,868.5253542851635,906.0395050336726,870.1779964468194,889.5130834171132,840.4304375370124,909.3447893569844,843.7357218603244,952.313485560039,880.0938494167551,967.1872650149426,805.7249521422375,1011.8086033796533,855.304216991916,340.8358857473385,288.4479555439259,354.0570230405861,252.08982798749503,311.0883268375315,260.35303879577486,334.2253171007147,232.25812204762383,363.9728760105218,223.994911239344,302.82511602925166,225.64755340099987,359.01494952555396,205.81584746112867
labeled-data/e3v813a-20210610T120637-121213/img06758.png,925.8712109735438,820.5987315971411,952.313485560039,856.9568591535719,982.0610444698461,804.0723099805816,982.0610444698461,838.7777953753565,978.7557601465342,881.7464915784111,1016.7665298646211,815.6408051121732,1036.5982358044923,855.304216991916,316.04625332249935,1073.452982330501,340.8358857473385,1055.2739185522855,312.7409689991874,1037.0948547740702,335.87795926237067,1035.442212612414,382.15193978873725,1007.3472958642631,325.96210629243495,985.8629477627358,363.9728760105218,954.4627466912727
labeled-data/e3v813a-20210610T120637-121213/img07043.png,854.8075980223382,686.7347165030093,897.7762942253928,690.0400008263211,882.9025147704892,648.7239467849225,907.6921471953285,660.2924419165141,973.7978336615665,693.3452851496331,996.9348239247497,620.6290300367714,1039.9035201278043,688.3873586646653,420.162709506824,898.2729131949706,382.15193978873725,890.0097023866908,382.15193978873725,926.3678299431217,365.6255181721777,903.2308396799384,327.61474845409094,870.1779964468194,307.7830425142195,916.451976973186,284.64605225103634,858.6095013152278
labeled-data/e3v813a-20210610T120637-121213/img07343.png,788.7019115561002,311.5849458071093,831.670607759155,334.7219360702925,838.2811764057788,281.83738689730217,856.4602401839941,311.5849458071093,892.818367740425,364.4694949800995,937.4397061051357,311.5849458071093,953.9661277216951,371.08006362672336,1180.37810386856,926.3678299431217,1140.714691988817,936.2836829130574,1160.5463979286885,972.6418104694883,1135.7567655038492,966.0312418228644,1089.4827849774827,962.7259574995526,1091.1354271391388,1008.999938025919,1039.9035201278043,982.5576634394239
labeled-data/e3v813a-20210610T120637-121213/img07415.png,392.06779275867285,214.07905826940828,423.46799383013587,247.13190150252717,438.34177328503944,205.81584746112867,446.60498409331916,230.60547988596772,519.321239206181,271.92153392736645,549.0687981159879,214.07905826940828,593.6901364806986,258.700396634119,1129.1461968572255,1055.2739185522855,1137.4094076655053,1023.8737174808226,1109.314490917354,1037.0948547740702,1112.619775240666,1017.2631488341988,1102.7039222707303,972.6418104694883,1053.124657421052,990.8208742477036,1058.0825839060199,951.1574623679609
labeled-data/e3v813a-20210610T120637-121213/img07555.png,383.8045819503931,316.54287229207716,426.77327815344785,309.9323036454532,410.2468565368883,270.2688917657106,443.2996997700073,286.79531338227,525.9318078528047,298.3638085138616,522.6265235294927,237.21604853259169,590.3848521573866,260.35303879577486,720.9435829282065,1081.7161931387807,752.3437839996695,1066.842413683877,717.6382986048945,1048.6633499056618,745.7332153530456,1037.0948547740702,785.3966272327884,1060.2318450372534,798.6177645260359,1007.3472958642631,828.365323435843,1043.705423420694
labeled-data/e3v813a-20210610T120637-121213/img07739.png,712.6803721199267,904.8834818415944,753.9964261613254,875.1359229317873,719.2909407665504,866.8727121235077,740.7752888680777,845.3883640219802,782.0913429094765,771.0194667474626,709.3750877966147,757.798329454215,750.6911418380134,693.3452851496331,697.8065926650231,774.3247510707745,663.1011072702483,797.4617413339578,704.4171613116469,817.2934472738292,673.0169602401838,823.9040159204529,636.6588326837532,855.304216991916,686.2380975334315,880.0938494167551,646.5746856536887,893.3149867100028
labeled-data/e3v813a-20210610T120637-121213/img07800.png,638.3114748454091,972.6418104694883,686.2380975334315,989.1682320860477,677.9748867251517,942.8942515596812,701.1118769883351,959.4206731762406,798.6177645260359,931.3257564280896,744.0805731913897,890.0097023866908,805.2283331726599,856.9568591535719,755.6490683229813,861.9147856385398,720.9435829282065,823.9040159204529,707.7224456349588,861.9147856385398,694.5013083417114,840.4304375370124,636.6588326837532,842.0830796986684,673.0169602401838,880.0938494167551,623.4376953905055,898.2729131949706
labeled-data/e3v813a-20210610T120637-121213/img07879.png,550.721440277644,898.2729131949706,565.5952197325473,949.5048202063049,583.7742835107629,908.1887661649063,595.3427786423545,936.2836829130574,636.6588326837532,984.2103056010799,673.0169602401838,913.1466926498741,724.2488672515183,961.0733153378966,720.9435829282065,926.3678299431217,739.1226467064218,880.0938494167551,706.069803473303,893.3149867100028,711.0277299582708,863.5674278001957,661.4484651085922,828.8619424054208,653.1852543003126,881.7464915784111,615.1744845822257,863.5674278001957
labeled-data/e3v813a-20210610T120637-121213/img08252.png,648.2273278153448,618.9763878751155,605.2586316122902,584.2709024803405,601.9533472889782,640.4607359766428,583.7742835107629,614.0184613901476,520.9738813678368,605.7552505818679,557.3320089242677,663.597726239826,497.8368911046535,676.8188635330737,403.63628789026455,219.03698475437614,426.77327815344785,252.08982798749503,435.03648896172757,219.03698475437614,443.2996997700073,232.25812204762383,486.2683959730619,266.9636074423986,496.1842489429976,223.994911239344,535.8476608227404,260.35303879577486
labeled-data/e3v813a-20210610T120637-121213/img08469.png,428.4259203151037,701.6084959579129,468.08933219484646,688.3873586646653,438.34177328503944,658.6397997548582,466.4366900331906,660.2924419165141,516.015954882869,686.7347165030093,525.9318078528047,617.3237457134595,578.816357025795,658.6397997548582,504.44745975127734,1047.010707744006,525.9318078528047,1030.4842861274465,479.65782732643817,1027.1790018041345,496.1842489429976,1007.3472958642631,530.8897343377726,962.7259574995526,478.0051851647822,962.7259574995526,501.14217542796547,914.7993348115301
labeled-data/e3v813a-20210610T120637-121213/img08510.png,512.710670559557,904.8834818415944,525.9318078528047,873.4832807701314,474.6999008414703,868.5253542851635,497.8368911046535,845.3883640219802,549.0687981159879,751.1877608075913,476.3525430031262,741.2719078376556,527.5844500144606,699.9558537962569,430.0785624767597,1050.315992067318,466.4366900331906,1065.1897715222212,461.47876354822273,1043.705423420694,481.31046948809404,1050.315992067318,524.2791656911486,1048.6633499056618,497.8368911046535,1008.999938025919,535.8476608227404,1000.7367272176393
labeled-data/e3v813a-20210610T120637-121213/img08650.png,392.06779275867285,1070.147698007189,416.85742518351213,1042.052781259038,393.72043492032884,1025.5263596424786,420.162709506824,1017.2631488341988,504.44745975127734,951.1574623679609,443.2996997700073,916.451976973186,509.4053862362452,886.704418063379,449.910268416631,1053.6212763906296,484.6157538114059,1078.410908815469,476.3525430031262,1037.0948547740702,492.87896461968575,1060.2318450372534,520.9738813678368,1066.842413683877,520.9738813678368,1005.6946537026072,557.3320089242677,1047.010707744006
labeled-data/e3v813a-20210610T120637-121213/img08876.png,663.1011072702483,951.1574623679609,641.616759168721,924.7151877814657,623.4376953905055,961.0733153378966,613.5218424205698,932.9783985897454,573.8584305408272,870.1779964468194,512.710670559557,908.1887661649063,511.05802839790107,840.4304375370124,319.3515376458112,949.5048202063049,294.56190522097194,982.5576634394239,335.87795926237067,982.5576634394239,311.0883268375315,995.7788007326715,289.6039787360041,1050.315992067318,350.75173871727424,1030.4842861274465,335.87795926237067,1058.5792028755975
labeled-data/e3v813a-20210610T120637-121213/img08920.png,828.365323435843,1008.999938025919,801.9230488493479,990.8208742477036,796.96512236438,1027.1790018041345,782.0913429094765,1000.7367272176393,724.2488672515183,932.9783985897454,676.3222445634958,1000.7367272176393,649.8799699770007,947.852178044649,377.1940133037694,1050.315992067318,352.4043808789301,1025.5263596424786,334.2253171007147,1060.2318450372534,335.87795926237067,1037.0948547740702,325.96210629243495,990.8208742477036,306.13040035256364,1047.010707744006,279.6881257660685,1027.1790018041345
labeled-data/e3v813a-20210610T120637-121213/img08981.png,844.8917450524025,891.6623445483468,816.7968283042514,904.8834818415944,858.1128823456502,936.2836829130574,826.7126812741872,936.2836829130574,742.4279310297338,931.3257564280896,758.9543526462933,1007.3472958642631,696.1539505033672,979.252379116112,281.34076792772436,1076.7582666538128,319.3515376458112,1065.1897715222212,287.9513365743482,1047.010707744006,307.7830425142195,1047.010707744006,342.4885279089945,1008.999938025919,284.64605225103634,1005.6946537026072,317.69889548415523,962.7259574995526
labeled-data/e3v813a-20210610T120637-121213/img09088.png,851.5023136990262,202.5105631378167,831.670607759155,223.994911239344,874.6393039622096,235.56340637093558,859.765524507306,248.78454366418327,798.6177645260359,346.2904312018841,869.6813774772418,334.7219360702925,838.2811764057788,399.1749803748744,810.1862596576275,1002.3893693792952,767.2175634545729,1005.6946537026072,788.7019115561002,1047.010707744006,775.4807742628527,1027.1790018041345,697.8065926650231,1017.2631488341988,709.3750877966147,1065.1897715222212,664.7537494319042,1055.2739185522855
labeled-data/e3v813a-20210610T120637-121213/img09625.png,1079.5669320075472,898.2729131949706,1092.7880693007946,843.7357218603244,1064.6931525526436,870.1779964468194,1064.6931525526436,843.7357218603244,1013.4612455413092,799.1143834956138,1021.724456349589,868.5253542851635,955.618769883351,863.5674278001957,1059.7352260676757,223.994911239344,1029.9876671578686,217.38434259272026,1034.9455936428365,252.08982798749503,1011.8086033796533,235.56340637093558,962.2293385299747,212.4264161077524,960.5766963683188,252.08982798749503,915.9553580036084,232.25812204762383
labeled-data/e3v813a-20210610T120637-121213/img09982.png,963.8819806916308,585.9235446419965,927.5238531351999,582.6182603186846,952.313485560039,620.6290300367714,924.218568811888,602.449966258556,854.8075980223382,582.6182603186846,848.1970293757145,653.6818732698904,803.5756910110038,597.4920397735882,1006.8506768946854,602.449966258556,1048.1667309360842,630.5448830067071,1053.124657421052,584.2709024803405,1067.9984368759553,612.3658192284917,1094.4407114624505,648.7239467849225,1110.9671330790102,600.7973240969001,1139.0620498271612,620.6290300367714
labeled-data/e3v813a-20210610T120637-121213/img00513.png,786.3089241909253,1004.615950445696,829.2819553051586,989.5173178920464,801.4075567445748,968.6115189716086,830.4433885785162,956.9971862380321,881.5464526062531,916.3470216705141,803.7304232912901,900.0869558435069,845.5420211321658,850.1453250891277,764.2416919971298,994.1630509854771,723.5915274296118,996.4859175321924,736.3672934365461,1033.6517822796372,715.4614945161082,1013.9074166325572,646.9369313880065,994.1630509854771,658.551264121583,1054.5575812000752,610.9324999139192,1045.266115013214
labeled-data/e3v813a-20210610T120637-121213/img00566.png,724.4744318368479,1034.1689168028113,779.5789302078316,1029.7605569331326,753.1287709897593,998.9020378453818,778.4768402404119,996.6978579105423,872.1544874710842,938.2870896372997,798.314459653966,910.7348404518077,860.0314978294678,867.7533317224405,687.0033729445789,1049.5981763466866,648.4302240848904,1039.6793666399096,656.144853856828,1083.7629653366967,636.307234443274,1065.0274358905622,605.4487153555231,1026.4542870308735,598.836175551005,1089.273415173795,559.1609367238968,1076.0483355647589
labeled-data/e3v813a-20210610T120637-121213/img00614.png,633.5434916409189,1041.6369751385766,689.7500799793222,1051.1488593189217,676.779328824306,1009.6424556228701,700.9913976470029,1020.8837732905507,809.9457073491387,990.6186872621797,777.9511878334322,923.1707812560957,821.1870250168195,939.6003993857828,629.2199079225801,1017.4249063158798,579.066336789851,1029.5309407272282,604.1431223562156,1060.660743499267,585.9840707391929,1051.1488593189217,549.6659675051477,1045.9605588569152,575.60746981518,1088.3316792966348,531.506915888125,1079.6845118599574
labeled-data/e3v813a-20210610T120637-121213/img00615.png,630.0846246662479,1039.907541651241,684.5617795173158,1052.0135760625894,676.779328824306,1013.9660393412088,696.6678139286641,1026.0720737525571,805.6221236308,989.753970518512,775.3570376024289,923.1707812560957,821.1870250168195,938.7356826421151,626.625757691577,1017.4249063158798,575.60746981518,1032.9898077018993,599.8195386378768,1063.2548937302702,579.9310535335187,1053.743009549925,548.8012507614799,1045.9605588569152,568.6897358658381,1090.0611127839702,535.8304996064637,1085.7375290656316
labeled-data/e3v813a-20210610T120637-121213/img00629.png,605.872555843551,1026.0720737525571,668.9968781312964,1041.6369751385766,662.9438609256222,1007.9130221355346,683.697062773648,1017.4249063158798,799.5691064251258,1006.183588648199,764.980436678416,935.276815667444,814.2692910674774,954.3005840281344,575.60746981518,994.0775542368507,551.3954009924831,1026.936790496225,581.6604870208542,1030.395657470896,567.8250191221703,1047.6899923442509,541.0188000684702,1051.1488593189217,586.8487874828606,1084.8728123219637,528.9127656571218,1082.2786620909606
labeled-data/e3v813a-20210610T120637-121213/img00642.png,592.0370879448672,1051.1488593189217,651.7025432579414,1053.743009549925,631.8140581535833,1020.8837732905507,658.6202772072835,1026.0720737525571,777.9511878334322,1018.2896230595475,752.8744022670676,954.3005840281344,803.0279733997968,965.5419016958151,542.7482335558057,983.7009533128378,539.2893665811347,1021.7484900342185,572.148602840509,1007.9130221355346,559.1778516854929,1030.395657470896,531.506915888125,1051.1488593189217,589.4429377138639,1075.3609281416186,533.2363493754606,1077.9550783726218
labeled-data/e3v813a-20210610T120637-121213/img01157.png,592.9018046885349,1072.7667779106155,636.1376418719221,1047.6899923442509,607.6019893308866,1026.936790496225,634.4082083845866,1021.7484900342185,716.5562990330224,1017.4249063158798,693.2089469539932,948.2475668224602,762.3862864474128,963.8124682084797,579.9310535335187,1085.7375290656316,544.4776670431412,1048.5547090879186,532.3716326317927,1091.7905462713059,527.1833321697864,1070.172627679612,508.15956380909597,1041.6369751385766,499.5123963724185,1087.466962552967,464.059009882041,1065.8490439612733
labeled-data/e3v813a-20210610T120637-121213/img01166.png,596.3606716632058,1085.7375290656316,633.5434916409189,1050.284142575254,596.3606716632058,1036.4486746765701,624.0316074605737,1026.936790496225,713.0974320583514,1015.6954728285443,686.2912130046512,942.194549616786,750.2802520360643,957.7594510028055,565.230868891167,1094.384696502309,541.8835168121379,1056.3371597809282,515.0772977584379,1088.3316792966348,518.5361647331089,1063.2548937302702,499.5123963724185,1032.9898077018993,486.54164521740245,1086.6022458092993,463.19429313837327,1060.660743499267
